39931 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
39941 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
39951 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
39961 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
39971 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
39981 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
39991 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40001 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40011 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40021 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40031 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40041 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40051 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40061 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40071 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40081 36 15.403683295776002 15.082339147314611 15.0845205457355 14.928336708400252 15.254506915074522
40091 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40101 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40111 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40121 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40131 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40141 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40151 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40161 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40171 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40181 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40191 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40201 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40211 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40221 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40231 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40241 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40251 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40261 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40271 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40281 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40291 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40301 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40311 36 15.403683295776002 15.082751339784352 15.0845205457355 14.93256973696127 15.254506915074522
40321 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40331 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40341 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40351 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40361 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40371 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40381 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40391 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40401 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40411 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40421 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40431 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40441 36 15.403683295776002 15.084257080413725 15.0845205457355 14.93256973696127 15.254506915074522
40451 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40461 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40471 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40481 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40491 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40501 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40511 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40521 36 15.403683295776002 15.084600659175724 15.0845205457355 14.93256973696127 15.254506915074522
40531 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40541 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40551 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40561 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40571 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40581 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40591 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40601 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40611 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40621 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40631 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40641 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40651 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40661 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40671 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40681 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40691 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40701 36 15.403683295776002 15.085738996934579 15.0845205457355 14.93256973696127 15.254506915074522
40711 36 15.403683295776002 15.086023582572738 15.0845205457355 14.939730252858183 15.254506915074522
40721 36 15.403683295776002 15.086023582572738 15.0845205457355 14.939730252858183 15.254506915074522
40731 36 15.403683295776002 15.086023582572738 15.0845205457355 14.939730252858183 15.254506915074522
40741 36 15.403683295776002 15.086023582572738 15.0845205457355 14.939730252858183 15.254506915074522
40751 36 15.403683295776002 15.086023582572738 15.0845205457355 14.939730252858183 15.254506915074522
40761 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40771 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40781 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40791 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40801 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40811 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40821 36 15.403683295776002 15.086142855853852 15.0845205457355 14.939730252858183 15.254506915074522
40831 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40841 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40851 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40861 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40871 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40881 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40891 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40901 36 15.403683295776002 15.087036068378016 15.0845205457355 14.939730252858183 15.254506915074522
40911 36 15.403683295776002 15.087075251982952 15.085091765230185 14.939730252858183 15.254506915074522
40921 36 15.403683295776002 15.087075251982952 15.085091765230185 14.939730252858183 15.254506915074522
40931 36 15.403683295776002 15.087075251982952 15.085091765230185 14.939730252858183 15.254506915074522
40941 36 15.403683295776002 15.087075251982952 15.085091765230185 14.939730252858183 15.254506915074522
40951 36 15.403683295776002 15.087075251982952 15.085091765230185 14.939730252858183 15.254506915074522
40961 36 15.403683295776002 15.087075251982952 15.085091765230185 14.939730252858183 15.254506915074522
40971 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
40981 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
40991 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41001 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41011 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41021 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41031 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41041 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41051 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41061 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41071 36 15.403683295776002 15.087143059638501 15.085091765230185 14.939730252858183 15.255117183974479
41081 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41091 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41101 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41111 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41121 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41131 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41141 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41151 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41161 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41171 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41181 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41191 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
41201 36 15.403683295776002 15.087143267425834 15.085091765230185 14.939730252858183 15.255117183974479
