-0.7335737072866111 -0.6796001858527032 -0.7875472287205189 0.7 2 
-0.7582655931761912 -0.6900721987465259 -0.8264589876058566 1.3 2 
-0.7081265285368527 -0.6881097691116399 -0.7281432879620654 0.3 3 
-0.7272847040398219 -0.6646359043798297 -0.7899335036998142 0.7 3 
-0.7610555710310198 -0.6692499023200107 -0.8528612397420289 1.3 3 
-0.6996738863014813 -0.6883458102228999 -0.7110019623800627 0.3 4 
-0.6806244295040627 -0.6240544196638821 -0.7371944393442432 0.7 4 
-0.7604621871397029 -0.6571010922141345 -0.8638232820652714 1.3 4 
-0.640226394481736 -0.6212599329003257 -0.6591928560631464 0.3 5 
-0.6143909607194438 -0.5348015660944307 -0.6939803553444567 0.7 5 
-0.7464667669498218 -0.6719210452202683 -0.8210124886793754 1.3 5 
-0.5863672999860574 -0.5751139881341581 -0.5976206118379566 0.3 6 
-0.5931368288923332 -0.5171497978092332 -0.6691238599754332 0.7 6 
-0.7267951915614165 -0.6650055727859606 -0.7885848103368723 1.3 6 
-0.5643768022749249 -0.5495692678882361 -0.5791843366616137 0.3 7 
-0.5857285759154996 -0.5115078316983709 -0.6599493201326284 0.7 7 
-0.7213661008175747 -0.6623316520270972 -0.7804005496080522 1.3 7 
-0.5418174250278011 -0.5307489497246328 -0.5528859003309693 0.3 8 
-0.568680712681136 -0.4941460213289229 -0.643215404033349 0.7 8 
-0.7116844486681935 -0.6267956982390048 -0.7965731990973822 1.3 8 
-0.49884362145428685 -0.4971067020378314 -0.5005805408707423 0.3 9 
-0.5698148225090517 -0.5338534865735991 -0.6057761584445043 0.7 9 
-0.7003880890734345 -0.6042029790494868 -0.7965731990973822 1.3 9 
-0.4557638236320903 -0.44934855137513147 -0.4621790958890491 0.3 10 
-0.5538212284813722 -0.5327618173584391 -0.5748806396043051 0.7 10 
-0.6878792556161497 -0.6036316550129948 -0.7721268562193045 1.3 10 
-0.40896164593447193 -0.40949396723884657 -0.40842932463009723 0.3 11 
-0.5512910067450628 -0.5178075484272083 -0.5847744650629173 0.7 11 
-0.6597419622094436 -0.5473570681995827 -0.7721268562193045 1.3 11 
-0.4031570035494423 -0.3990202613759161 -0.4072937457229685 0.3 12 
-0.5605712099512121 -0.5581802415107702 -0.5629621783916542 0.7 12 
-0.650390313632953 -0.537900979920047 -0.762879647345859 1.3 12 
-0.38780775559516284 -0.3897959856929521 -0.3858195254973736 0.3 13 
-0.5649922084199221 -0.5716829802521863 -0.5583014365876579 0.7 13 
-0.6481335216658883 -0.515244450578379 -0.7810225927533978 1.3 13 
-0.3304886748223437 -0.34908332714331836 -0.311894022501369 0.3 14 
-0.5426251075421026 -0.5596096609236875 -0.5256405541605177 0.7 14 
-0.6497439418216784 -0.500088677399232 -0.7993992062441246 1.3 14 
-0.31096054297877074 -0.3078447611834867 -0.3140763247740548 0.3 15 
-0.5256246600309137 -0.5378429887979329 -0.5134063312638945 0.7 15 
-0.645304673524487 -0.5065675318278002 -0.7840418152211737 1.3 15 
-0.2943070468978163 -0.27995856612284276 -0.3086555276727898 0.3 16 
-0.503822663039217 -0.49639987283601794 -0.511245453242416 0.7 16 
-0.6424916627033946 -0.5214130695600618 -0.7635702558467274 1.3 16 
-0.27993496198803 -0.26902468780604605 -0.2908452361700139 0.3 17 
-0.5129645337560114 -0.5179737385931414 -0.5079553289188812 0.7 17 
-0.6389762926882504 -0.5143823295297734 -0.7635702558467274 1.3 17 
-0.2698514414364359 -0.270537204376517 -0.2691656784963548 0.3 18 
-0.47083630919214736 -0.49897881730805566 -0.44269380107623907 0.7 18 
-0.6262039015037111 -0.4862609563982082 -0.766146846609214 1.3 18 
-0.27880428050624706 -0.2929598664648362 -0.26464869454765794 0.3 19 
-0.4625664748824865 -0.48339163207517477 -0.44174131768979813 0.7 19 
-0.6221630462687804 -0.4781792459283467 -0.766146846609214 1.3 19 
-0.2698514414364359 -0.270537204376517 -0.2691656784963548 0.3 20 
-0.4610297692523265 -0.46839901837483394 -0.45366052012981906 0.7 20 
-0.614101984289035 -0.46205712196885607 -0.766146846609214 1.3 20 
-0.2798989408490027 -0.2945856979272914 -0.265212183770714 0.3 21 
-0.4536780692116231 -0.4347612795321778 -0.47259485889106845 0.7 21 
-0.6235148688509775 -0.4814158718776004 -0.7656138658243546 1.3 21 
-0.26617835758632913 -0.264374578457627 -0.2679821367150313 0.3 22 
-0.44938060403638147 -0.4400582583769744 -0.4587029496957885 0.7 22 
-0.6145170916129511 -0.4634203174015476 -0.7656138658243546 1.3 22 
-0.2804918543805298 -0.2963160572952147 -0.2646676514658449 0.3 23 
-0.4338292238040797 -0.4411767824508335 -0.42648166515732583 0.7 23 
-0.5995905307492612 -0.43356719567416774 -0.7656138658243546 1.3 23 
-0.2655361356645829 -0.26425630393313004 -0.2668159673960357 0.3 24 
-0.43868558304831495 -0.3906160837271091 -0.48675508236952075 0.7 24 
-0.6131883971475404 -0.42656341236912654 -0.7998133819259542 1.3 24 
-0.27972056126063016 -0.295447820390173 -0.2639933021310873 0.3 25 
-0.4261105200877735 -0.3702396594912862 -0.48198138068426083 0.7 25 
-0.6135527838310804 -0.4152417895961798 -0.811863778065981 1.3 25 
-0.24926234456452423 -0.2866896066741892 -0.21183508245485927 0.3 26 
-0.4119405707624187 -0.3702396594912862 -0.4536414820335512 0.7 26 
-0.6136465238498464 -0.4569128150832065 -0.7703802326164864 1.3 26 
-0.24821864242143443 -0.27521226694398887 -0.22122501789887997 0.3 27 
-0.3977175376461814 -0.33525490886820136 -0.46018016642416143 0.7 27 
-0.6163720828620521 -0.4557000136468186 -0.7770441520772856 1.3 27 
-0.22756857384350815 -0.23329857852805536 -0.22183856915896094 0.3 28 
-0.38850804450242066 -0.38559638321239953 -0.3914197057924418 0.7 28 
-0.6084671821659459 -0.43989021225460617 -0.7770441520772856 1.3 28 
-0.23719316388125355 -0.22827850473758354 -0.24610782302492357 0.3 29 
-0.3836239630609168 -0.35646855417443823 -0.41077937194739533 0.7 29 
-0.6012880799583957 -0.4247320740873438 -0.7778440858294475 1.3 29 
-0.24273364854141452 -0.24791783731453734 -0.2375494597682917 0.3 30 
-0.3798151025115608 -0.36624144085388394 -0.3933887641692377 0.7 30 
-0.6003303254802747 -0.45275972033459516 -0.7479009306259541 1.3 30 
-0.23312740269682278 -0.2533251630352519 -0.21292964235839368 0.3 31 
-0.37311927527219857 -0.3664143546326872 -0.37982419591170996 0.7 31 
-0.6015230130037927 -0.42860616233778953 -0.7744398636697959 1.3 31 
-0.2413237915606186 -0.23775096414452465 -0.24489661897671253 0.3 32 
-0.3854737593182453 -0.35796327072535467 -0.4129842479111359 0.7 32 
-0.6088595128869072 -0.4691345146880528 -0.7485845110857615 1.3 32 
-0.23291028939570582 -0.2471866823056782 -0.21863389648573345 0.3 33 
-0.3688827590501944 -0.33091636317055845 -0.40684915492983037 0.7 33 
-0.6218272738431645 -0.4641988485753915 -0.7794556991109374 1.3 33 
-0.2347595343560859 -0.259865968129799 -0.2096531005823728 0.3 34 
-0.34919574353716765 -0.2929976077070847 -0.4053938793672505 0.7 34 
-0.6375792502552929 -0.4594487335440995 -0.8157097669664863 1.3 34 
-0.24676320296928156 -0.24901755588162278 -0.24450885005694034 0.3 35 
-0.3460409345097002 -0.2968678912914741 -0.3952139777279262 0.7 35 
-0.6140413075511392 -0.412372848135792 -0.8157097669664863 1.3 35 
-0.23947139938255807 -0.23602830603277225 -0.2429144927323439 0.3 36 
-0.33130564358446823 -0.29697182622772705 -0.3656394609412094 0.7 36 
-0.6080796765713055 -0.4146091896190681 -0.8015501635235429 1.3 36 
-0.22878842092198537 -0.24726027603291775 -0.21031656581105296 0.3 37 
-0.31190415788327563 -0.29697182622772705 -0.3268364895388242 0.7 37 
-0.6040637723690281 -0.399027780207309 -0.8090997645307473 1.3 37 
-0.20096274027045813 -0.2356422998069355 -0.16628318073398074 0.3 38 
-0.30748089843976645 -0.3341646641616068 -0.28079713271792606 0.7 38 
-0.6082938119059353 -0.4147180487330791 -0.8018695750787915 1.3 38 
-0.2183756807173433 -0.21592671888826045 -0.22082464254642614 0.3 39 
-0.29171905444341306 -0.28610433926088674 -0.29733376962593944 0.7 39 
-0.6069548488058678 -0.37304304068093297 -0.8408666569308025 1.3 39 
-0.2180670724317751 -0.19371313523006478 -0.24242100963348537 0.3 40 
-0.2745402377169396 -0.31257841590546515 -0.236502059528414 0.7 40 
-0.5951585168261034 -0.375853127500939 -0.8144639061512678 1.3 40 
-0.20451365852614012 -0.20850577399746173 -0.2005215430548185 0.3 41 
-0.2663067109088803 -0.2938007705322712 -0.23881265128548937 0.7 41 
-0.5646685724784538 -0.3148143307688886 -0.8145228141880191 1.3 41 
-0.20600817830077398 -0.22967375693838035 -0.1823425996631676 0.3 42 
-0.2679287594272063 -0.286261605861287 -0.24959591299312556 0.7 42 
-0.529991508008269 -0.31572696125976457 -0.7442560547567734 1.3 42 
-0.2155015770096027 -0.26539290841448965 -0.16561024560471577 0.3 43 
-0.2663067109088803 -0.2938007705322712 -0.23881265128548937 0.7 43 
-0.5127088310719099 -0.315764300180222 -0.7096533619635979 1.3 43 
-0.21099180523139904 -0.26807431178785474 -0.15390929867494332 0.3 44 
-0.28157445700095834 -0.2652142747155811 -0.29793463928633557 0.7 44 
-0.5057160923629604 -0.325336875576437 -0.686095309149484 1.3 44 
-0.2048723022294413 -0.2545521978679232 -0.1551924065909594 0.3 45 
-0.2970310984294494 -0.24803692086477797 -0.3460252759941209 0.7 45 
-0.48017566579176535 -0.2742560224340467 -0.686095309149484 1.3 45 
-0.19364595272841345 -0.21807234427826652 -0.16921956117856038 0.3 46 
-0.2951106119371196 -0.28179063579291336 -0.30843058808132584 0.7 46 
-0.4729475141792067 -0.2597997192089294 -0.686095309149484 1.3 46 
-0.2002984660991892 -0.1833661233805857 -0.2172308088177927 0.3 47 
-0.2942781889962465 -0.31668435717922483 -0.2718720208132682 0.7 47 
-0.48497231457158296 -0.25528929146974205 -0.7146553376734239 1.3 47 
-0.18993598444514856 -0.1944688925783571 -0.18540307631194003 0.3 48 
-0.3142534883661026 -0.3593339625440688 -0.26917301418813644 0.7 48 
-0.47512730939908704 -0.25912962236884096 -0.6911249964293331 1.3 48 
-0.1965881186779181 -0.22384963736638977 -0.16932659998944638 0.3 49 
-0.32013974874112683 -0.37586525179870534 -0.2644142456835484 0.7 49 
-0.46575016875071107 -0.255147302811874 -0.6763530346895481 1.3 49 
-0.18400818619271975 -0.19101168004513167 -0.17700469234030786 0.3 50 
-0.33338667278272327 -0.41714225152218215 -0.2496310940432644 0.7 50 
-0.5088184992036373 -0.24955696198197538 -0.7680800364252993 1.3 50 
-0.18548819855658713 -0.18080390755730413 -0.19017248955587013 0.3 51 
-0.32171063657043486 -0.3950483308991066 -0.24837294224176307 0.7 51 
-0.4990276401280144 -0.22997524383072956 -0.7680800364252993 1.3 51 
-0.19078258978753476 -0.17887180207370762 -0.2026933775013619 0.3 52 
-0.32101819698355527 -0.41287769191411794 -0.22915870205299266 0.7 52 
-0.4924496862605798 -0.23078856271738254 -0.754110809803777 1.3 52 
-0.18548819855658713 -0.18080390755730413 -0.19017248955587013 0.3 53 
-0.3086444735850837 -0.37148036504454734 -0.24580858212562 0.7 53 
-0.4541604827651769 -0.24073606336734113 -0.6675849021630127 1.3 53 
-0.18400818619271975 -0.19101168004513167 -0.17700469234030786 0.3 54 
-0.32101819698355527 -0.41287769191411794 -0.22915870205299266 0.7 54 
-0.4347858014082855 -0.24481121336155537 -0.6247603894550157 1.3 54 
-0.20500378119533652 -0.24270589597296302 -0.16730166641771 0.3 55 
-0.3140163206858752 -0.41035469538098873 -0.21767794599076165 0.7 55 
-0.42245337424872326 -0.24495439224369486 -0.5999523562537517 1.3 55 
-0.18400818619271975 -0.19101168004513167 -0.17700469234030786 0.3 56 
-0.33616612436150145 -0.46898771168845266 -0.20334453703455022 0.7 56 
-0.4143319985381907 -0.2449236075632334 -0.583740389513148 1.3 56 
-0.19000315485229843 -0.18608202070800936 -0.1939242889965875 0.3 57 
-0.3549416638247481 -0.510259393029783 -0.19962393461971328 0.7 57 
-0.4176042912674168 -0.23748661485950642 -0.5977219676753273 1.3 57 
-0.1918792875757511 -0.17824703983113663 -0.20551153532036556 0.3 58 
-0.35924453718791727 -0.5439738464333704 -0.17451522794246413 0.7 58 
-0.4162607875880734 -0.2603249579163515 -0.5721966172597953 1.3 58 
-0.19000315485229843 -0.18608202070800936 -0.1939242889965875 0.3 59 
-0.3659800779372314 -0.5621336622002326 -0.16982649367423025 0.7 59 
-0.4011701822332258 -0.2592778481549549 -0.5430625163114967 1.3 59 
-0.2113942063304839 -0.16923953688120885 -0.25354887577975893 0.3 60 
-0.3664379508552048 -0.5432498198299953 -0.18962608188041435 0.7 60 
-0.421696087124278 -0.2502085919275236 -0.5931835823210324 1.3 60 
-0.19000315485229843 -0.18608202070800936 -0.1939242889965875 0.3 61 
-0.38405502620094434 -0.5232357475341057 -0.2448743048677829 0.7 61 
-0.42863223283831875 -0.24560011546565938 -0.6116643502109781 1.3 61 
-0.18684191276489837 -0.18255357052456683 -0.19113025500522987 0.3 62 
-0.37606818565922806 -0.5265951869605704 -0.22554118435788575 0.7 62 
-0.4250169513440999 -0.21907966459314393 -0.6309542380950558 1.3 62 
-0.20847867868594255 -0.16555367661932135 -0.25140368075256375 0.3 63 
-0.37379090589295766 -0.5085722367784177 -0.23900957500749764 0.7 63 
-0.40824880224585586 -0.23387386304428426 -0.5826237414474275 1.3 63 
-0.23574850295936023 -0.2275141152470655 -0.24398289067165493 0.3 64 
-0.370955730799825 -0.5079978549398372 -0.23391360665981287 0.7 64 
-0.4063633859987824 -0.2560113761281882 -0.5567153958693766 1.3 64 
-0.2363796854952017 -0.22094395801971517 -0.2518154129706882 0.3 65 
-0.38639773419708723 -0.5051369040673593 -0.2676585643268151 0.7 65 
-0.39890252645038005 -0.269286415873065 -0.5285186370276951 1.3 65 
-0.24101415009255667 -0.2098294549076445 -0.27219884527746885 0.3 66 
-0.3812020490881909 -0.45580629210143125 -0.3065978060749506 0.7 66 
-0.4026764032794361 -0.26288305495366077 -0.5424697516052114 1.3 66 
-0.21873812603628728 -0.14881863857458585 -0.28865761349798874 0.3 67 
-0.3899264515110379 -0.45504503107219574 -0.3248078719498801 0.7 67 
-0.3832549433023252 -0.2741316519389751 -0.49237823466567526 1.3 67 
-0.1939534942330851 -0.1372995759079756 -0.25060741255819463 0.3 68 
-0.3776794774160338 -0.4558040472733155 -0.299554907558752 0.7 68 
-0.3775816447239788 -0.2774818840736419 -0.47768140537431575 1.3 68 
-0.2048394399886561 -0.13626026949217718 -0.27341861048513505 0.3 69 
-0.370064655558552 -0.42234427323628243 -0.3177850378808216 0.7 69 
-0.37119316232244237 -0.2824548665344983 -0.45993145811038644 1.3 69 
-0.21137003806891402 -0.12039999546204347 -0.30234008067578455 0.3 70 
-0.35573167491957985 -0.3819940739750476 -0.3294692758641121 0.7 70 
-0.3843451554596776 -0.281171651917181 -0.4875186590021742 1.3 70 
-0.20833274824637393 -0.11208125385004719 -0.3045842426427007 0.3 71 
-0.33312420676767013 -0.38905997671325493 -0.2771884368220853 0.7 71 
-0.38329285109456906 -0.2914048538138661 -0.475180848375272 1.3 71 
-0.201867690954627 -0.1222844346119696 -0.2814509472972844 0.3 72 
-0.33475710458701324 -0.33896918430984085 -0.33054502486418563 0.7 72 
-0.4125397554677227 -0.28757561006190824 -0.5375039008735372 1.3 72 
-0.20234936964474065 -0.11863075102276247 -0.28606798826671886 0.3 73 
-0.32398520168301054 -0.3075200571397461 -0.34045034622627496 0.7 73 
-0.41710804235604815 -0.2792697695753511 -0.5549463151367452 1.3 73 
-0.21991590374500086 -0.1959109548964749 -0.24392085259352686 0.3 74 
-0.33492935422803327 -0.34512516296318696 -0.32473354549287964 0.7 74 
-0.4121706777605456 -0.2796861339670768 -0.5446552215540145 1.3 74 
-0.19077616462886948 -0.12044078865019922 -0.2611115406075397 0.3 75 
-0.30675212631460036 -0.34512516296318696 -0.26837908966601376 0.7 75 
-0.40405923711072644 -0.26346325266743836 -0.5446552215540145 1.3 75 
-0.19572382919890335 -0.1359464422068401 -0.2555012161909666 0.3 76 
-0.3247744824330744 -0.3893721948932512 -0.26017676997289757 0.7 76 
-0.40591915037894954 -0.25754038788419736 -0.5542979128737017 1.3 76 
-0.20508965775782403 -0.12238490772630191 -0.2877944077893462 0.3 77 
-0.30675212631460036 -0.34512516296318696 -0.26837908966601376 0.7 77 
-0.39357501218994845 -0.2475383695849798 -0.5396116547949171 1.3 77 
-0.21844518147108438 -0.17749885394808154 -0.2593915089940872 0.3 78 
-0.31497859982514387 -0.3737499353349341 -0.2562072643153537 0.7 78 
-0.3850714475741974 -0.2512635353139226 -0.5188793598344723 1.3 78 
-0.23593156318876907 -0.23025633205898424 -0.24160679431855386 0.3 79 
-0.3265241642656029 -0.4080073759952732 -0.24504095253593258 0.7 79 
-0.3771723624318115 -0.24640952461000384 -0.5079352002536192 1.3 79 
-0.2338043031746551 -0.22312531964463567 -0.2444832867046745 0.3 80 
-0.31487091581303794 -0.3515843127105009 -0.27815751891557494 0.7 80 
-0.3624495322297557 -0.2169638642058922 -0.5079352002536192 1.3 80 
-0.2330099789141964 -0.2150176534445494 -0.25100230438384336 0.3 81 
-0.3142962755949978 -0.3474669954564409 -0.2811255557335547 0.7 81 
-0.3619648628154881 -0.21211787514129907 -0.5118118504896771 1.3 81 
-0.2430343871621937 -0.26169823638107415 -0.22437053794331324 0.3 82 
-0.3321608120665308 -0.41006153930913264 -0.254260084823929 0.7 82 
-0.30836701937528627 -0.21211787514129907 -0.4046161636092735 1.3 82 
-0.24052260337188391 -0.2526974475819866 -0.22834775916178124 0.3 83 
-0.3497769214780018 -0.47076259884108046 -0.22879124411492321 0.7 83 
-0.3017932528922286 -0.19602474860281877 -0.40756175718163834 1.3 83 
-0.21742289587519636 -0.21365648662091283 -0.22118930512947987 0.3 84 
-0.3605644272392998 -0.49838253901835133 -0.22274631546024826 0.7 84 
-0.2997027675196988 -0.20205496412502466 -0.39735057091437304 1.3 84 
-0.22015124241656353 -0.18479972535280834 -0.2555027594803187 0.3 85 
-0.36450980594474375 -0.48395150175875845 -0.24506811013072904 0.7 85 
-0.30357307911363257 -0.2171153771604926 -0.3900307810667725 1.3 85 
-0.2265101203234473 -0.20018602302860664 -0.252834217618288 0.3 86 
-0.36996964093156137 -0.49561575293224314 -0.24432352893087966 0.7 86 
-0.3054799665072765 -0.2346686270103719 -0.3762913060041811 1.3 86 
-0.22446517719324016 -0.20091592701503466 -0.24801442737144563 0.3 87 
-0.373078599376348 -0.4899459481394711 -0.25621125061322486 0.7 87 
-0.29619135752730225 -0.23501201678926378 -0.3573706982653407 1.3 87 
-0.2328525381344368 -0.23452755546340337 -0.2311775208054702 0.3 88 
-0.35994676400233705 -0.4420321241712409 -0.27786140383343316 0.7 88 
-0.29608531958671913 -0.22394704656013487 -0.36822359261330334 1.3 88 
-0.21483861532645707 -0.1922018946729762 -0.23747533597993795 0.3 89 
-0.35546871440263544 -0.4351591805132361 -0.2757782482920348 0.7 89 
-0.2969641945425255 -0.21853243445976364 -0.3753959546252873 1.3 89 
-0.2001077988691355 -0.14618317561004254 -0.25403242212822846 0.3 90 
-0.3574719158067472 -0.45657372292111664 -0.2583701086923777 0.7 90 
-0.3373975263334657 -0.31844648139403653 -0.3563485712728949 1.3 90 
